state,industry,reference,percent_change_state_imputed
44,60541400,145.1,-0.11555259289336928
44,60541500,2252.7,-0.06771469245460626
44,60541600,1561.1,-0.06931286575050255
44,60541700,749.5,-0.029538530681437525
44,60541800,492.6,-0.1292833057202576
44,60541900,766.1,-0.058905173665547594
44,60550000,2447.3,0.0016753156539861536
44,60561730,808.6,-0.06475145172482477
44,60561300,3650.2,-0.21379654090650513
44,60561400,869.4,-0.17226452594003872
44,60561500,222.5,-0.359842372472453
44,60561600,970.2,-0.12769878572212467
44,60562000,467,-0.09552603342089272
44,60561700,2178.8,-0.12210831414119971
44,60561100,530.3,-0.10802112225792515
44,60561200,164.3,-0.11328106710477126
44,60561900,342.3,-0.18429454170438375
44,65611100,1130.2,0.024723052824273783
44,65611200,52.3,0.008506697608036129
44,65611300,1804.3,0.028567336686829092
44,65611400,81,2.849002849003579e-4
44,65611500,116.4,-0.0844230034951684
44,65611600,487,-0.1553619169635596
44,65611700,161.7,0.042770985628128644
44,65621310,141,-0.03864909872459765
44,65621320,140.9,-0.09898563839611152
44,65622200,149.1,-0.09423808236516318
44,65622100,4834,-0.056738085833775265
44,65622300,278.2,-0.05194502374987209
44,65621100,2722.9,-0.07320656296508121
44,65621200,977,-0.07378313154545979
44,65621400,980.2,-0.07039251734331564
44,65621600,1572.4,-0.07729686525335389
44,65623100,1592.2,-0.11269844502929738
44,65624100,2699.9,-0.102383292368733
44,65624200,186,-0.055088091869471056
44,65624300,326,-0.17169868623585416
44,65624400,1038.6,-0.24085708611109913
44,65621300,987.8,-0.13096399291600225
44,65621500,289.6,-0.08733650272909221
44,65621900,325.3,-0.10128845613207083
44,65623200,653,-0.08573160650004308
44,65623300,977.9,-0.09931260412801945
44,65623900,167.9,-0.09356369498704631
44,70711100,133.2,-0.45557002302597216
44,70711200,145.3,-0.3478664832852679
44,70711300,181.1,-0.3798652459131332
44,70711500,51.5,-0.2327020093812595
44,70713950,69.8,-0.4394226446653481
44,70712000,175.2,-0.1931156362274704
44,70713000,1785.5,-0.2468276478789142
44,70721100,2019.5,-0.4029175281983427
44,70722400,397.6,-0.46946432990281195
44,70721200,72.7,-0.17153335878819342
44,70721199,24,0.12419107954284736
44,70722000,12303.1,-0.22706593967523891
44,80811192,177.1,-0.10944986797455325
44,80811200,106.1,-0.11083409207729544
44,80811300,228.6,-0.1479010892398792
44,80811400,79.9,-0.11534727361076291
44,80812112,450.7,-0.2573668700862308
44,80812300,291.1,-0.2971372124453856
44,80812200,137.5,-0.09940297553835586
44,80812900,363.7,-0.3337423661449995
44,80813930,113.6,-0.19073102020761268
44,80811100,967.2,-0.1376694277509154
44,80812113,120.3,-0.2645132302047202
44,80812190,172.8,-0.29474725163263193
44,80813200,186.2,-0.13195448883894967
44,80813300,241.2,-0.15843504702189815
44,80813400,388.2,-0.47542300778480184
44,80813900,485.6,-0.11012361133924609
44,80813000,3025.6,-0.1458883257542719
44,80000000,5941,-0.17673337366991626
44,80811000,1378.6,-0.1355918234588156
44,80812000,1537.2,-0.2747081112041473
44,90000000,22745,-0.027300039302677104
44,90919110,553.4,0.07655033934876276
44,90919120,601.6,-0.015529625915591039
45,10113300,54.5,-0.010677665561637517
45,10211000,156.6,0.047868036103330125
45,10212100,50.4,-0.028851540616246507
45,10212200,40.8,0.06883753501400558
45,10212300,97.4,0.026345486860041678
45,10213000,314.5,-0.19402679990915284
45,10210000,659.7,-0.0751929512141375
45,20000000,7639,-0.02520302823223719
45,30000000,12852,-0.019044858669864384
45,31327100,40.7,-0.03721955421268597
45,31327200,84.8,-0.0858583516722381
45,31331300,57.8,-0.023338521096815112
45,31331400,61.2,-0.05178911702145961
45,31331500,115.9,-0.1319320168618674
45,31332100,100.3,-0.07998212565173723
45,31332200,34.4,-0.0934011708417487
45,31332700,358,-0.0497997676976667
45,31332800,140.3,-0.05897742769997616
45,31332994,45.4,0.008868063867809806
45,31333110,75.9,0.011686859047552067
45,31333300,95.4,-0.03201098899812216
45,31333500,176.8,-0.06638756013939906
45,31333600,97.7,-0.03479729628801176
45,31335200,61.8,-0.042616073976681657
45,31336419,88.1,0.03692239632842853
45,31336900,60.8,-0.01628792089482245
45,31336600,142.9,-0.041685235910844165
45,31321100,92.9,-0.005974364627602591
45,31321200,84.2,-0.04980230006248132
45,31321990,69,0.030293400305861917
45,31339100,330.7,-0.00382420007185591
45,31339920,43.5,0.021030079773404542
45,31327300,201.9,-0.028217846845451033
45,31327900,98.1,-0.020281014338366155
45,31331100,83.5,-0.03291314347834973
45,31331200,54.8,-0.053268054095072404
45,31332300,404.6,-0.012830638935415806
45,31332400,95.3,-0.00488632177271342
45,31332600,67.7,-0.04516339130823899
45,31332900,283.4,-0.038351196280359656
45,31333120,69.2,-0.037149075061063574
45,31333130,69.6,-0.14455888171842846
45,31335100,47,-0.06350707445867587
45,31335300,145.7,-0.046279895323466436
45,31335900,149.5,-0.0043666773904340594
45,31336100,243.1,-0.19935504726690245
45,31336200,168,-0.029508472273268693
45,31336300,587.7,-0.024003659322054616
45,31336411,245.1,-0.03151129910779682
45,31336412,91.2,-0.13141949984219092
45,31336413,115.7,-0.057891091526674376
45,31321900,233.6,-0.023975013432474435
45,31339900,292.2,-0.04462641436145831
45,31334100,169.3,0.02825984797436698
45,31334500,433.1,0.008784187742215899
45,31337000,386.4,-0.05809989174062069
45,31321000,410.6,-0.029107829425108145
45,31327000,425.6,-0.039428893593077996
45,31331000,372.7,-0.0694617795038569
45,31332000,1483.9,-0.040180713122696
45,31333000,1109.9,-0.04096574968727329
45,31334000,1098.2,0.01369781374620438
45,31335000,404.5,-0.037583291485212444
45,31336000,1742.9,-0.05727394388735463
45,31339000,622.9,-0.02328544106627206
45,31334200,84.6,0.0010751813104930008
45,31334400,378,0.009107377640561798
45,31334600,33.2,0.08796885529721998
45,32311300,81.4,-0.01311071320862034
45,32311400,174,-0.015262708464063857
45,32311500,155.7,0.03362440867101024
45,32311600,535.5,0.06526789458175208
45,32311811,86.1,-0.08458066272735043
45,32329100,287.4,-0.02736214810747395
45,32329900,37.9,0.005752501843042324
45,32322100,95.5,0.022923456732287795
45,32322210,150.1,0.032637050810930046
45,32324110,68.4,0.020527596804472914
45,32324190,45.6,-0.108127373955761
45,32325200,94.2,0.021535613724752878
45,32325300,37.3,0.07583796511902563
45,32325400,308.2,0.06234789130114693
45,32325500,65.1,0.018277519856427005
45,32325600,111.2,0.05615505193214876
45,32326100,608.3,0.02156017818647127
45,32326210,58.8,0.07390551217737473
45,32326290,78.9,0.030315072199102122
45,32311100,63.7,0.07629794762861197
45,32311200,60,0.05559936050145331
45,32311800,314.9,-0.004818232385177312
45,32311700,34.9,-0.05401382001430599
45,32311900,234.1,0.027707433974328177
45,32322220,55.7,0.0461086203331037
45,32322290,61.8,0.0338724731507295
45,32325100,153.4,0.03367655493834887
45,32325900,81.6,-0.024806649295104566
45,32313000,106.5,-0.09224995722440166
45,32314000,111.3,-0.03026800260359508
45,32315000,105,-0.12480528921635337
45,32323000,417.2,-0.08309547777499826
45,32311000,1655.4,0.0229649518993027
45,32322000,363.6,0.02963758364236102
45,32324000,114.3,-0.03769867754281253
45,32325000,851.1,0.04001301314865313
45,32326000,746.2,0.02635347072289429
45,41423100,363.2,-0.07395706824571113
45,41423200,115.2,-0.04276060471169252
45,41423300,247.3,0.01800328417719632
45,41423400,696.4,-0.018757198304136247
45,41423500,136.6,-0.07423683295311112
45,41423600,358.5,-0.019932559616388068
45,41423700,289.5,-0.013775645011059212
45,41423800,720.5,-0.042232663081651634
45,41423930,102.4,-0.09820765332280368
45,41424100,126.2,-0.0075410755832772125
45,41424300,153.9,-0.12767022689378915
45,41424400,801.5,-0.06780456727328388
45,41424500,69.5,0.03904365346391292
45,41424700,101.1,-0.01580908155875138
45,41424800,204.2,0.009534567295041985
45,41424910,120.3,-0.002328934251450865
45,44221100,381.7,0.00980829416657325
45,44221200,110.9,0.004550386930353811
45,44221300,53.4,-0.04094729461964719
45,41423900,295.2,-0.08226771853283066
45,41424200,240.1,0.0017857962761106405
45,41424600,148,-0.028222533586446774
45,41424900,334.1,-0.019826843673247163
45,41425110,34,0.035336262186891454
45,41425120,499.1,-0.042010609240501484
45,41420000,5934.2,-0.037393726176157105
45,41423000,3221,-0.035799882541214134
45,41424000,2180.4,-0.03986259962937466
45,44220000,546.1,0.0048778173249759416
45,42443141,48.2,0.031285932395577754
45,42443142,427.8,-0.0983001579751116
45,42444130,158.3,0.019163973707715054
45,42444200,156.4,0.019788011397168126
45,42445110,2538.5,0.03954464159208082
45,42445120,163.1,-0.04176613987788025
45,42445200,226.3,-0.07724478184379002
45,42445300,161.8,-0.01623674532139241
45,42446110,698.6,0.004905886054337727
45,42448100,969.1,-0.29370489894366747
45,42448200,195,-0.2205308463598532
45,42448300,125.7,-0.25073340434284086
45,42451130,36.5,0.06199085559040829
45,42451140,33,-0.21849897421448994
45,42451200,79.3,-0.4797355518445101
45,42453100,56.9,-0.151465744137545
45,42453210,92.6,-0.11123753884388043
45,42453300,180.4,-0.1643652176761372
45,42453220,135.2,-0.19575994864872925
45,42453900,354.5,-0.04316002876824088
45,42454100,373.9,0.02828014005873636
45,42454200,41.6,-0.1442715243105931
45,42454310,70.7,-0.006694682835236776
45,42454390,65.7,-0.06364206054756771
45,42444100,1150.7,0.07813140384348727
45,42451110,276.3,-0.12387521216401776
45,42451120,125.5,-0.1775114093225426
45,42441100,1309.4,-0.07091291719309545
45,42441200,165.6,-0.06634514672773484
45,42441300,588.7,-0.022438426032253544
45,42442000,470.7,-0.12455978542495738
45,42447000,947.2,-0.020482028174399036
45,42452200,1078.5,-0.015059981475405215
45,42452300,1968.3,0.11139734348120722
45,42446000,1058.3,-0.07233409491325349
45,42000000,15672,-0.03147413149517764
45,42441000,2063.7,-0.05671833671364035
45,42443000,475.3,-0.08433137154785875
45,42444000,1309.3,0.07106514294654254
45,42445000,3090.2,0.02196304557224904
45,42448000,1289.1,-0.27838289579207487
45,42451000,549.8,-0.18045097880017935
45,42452000,3046.8,0.06663423958016135
45,42453000,820.4,-0.1072798739846168
45,42454000,551.2,0.001093134615386404
45,43485300,70.5,-0.28072404849614807
45,43485400,212.2,-0.3091028694933339
45,43485500,108.9,-0.15445165336495215
45,43485900,117.7,-0.12995005282257
45,43481000,511.2,-0.1174562650571439
45,43482000,159.9,0.0033252826824937687
45,43483000,64.9,-0.05545375005271924
45,43484000,1527.3,0.043067392174664376
45,43486000,50.5,0.08014557259140964
45,43487000,36.7,-0.33923554808196565
45,43488000,763.8,-0.01492208028542552
45,43492000,847.8,0.18306098090506484
45,43493000,1207.8,0.10543269146723155
45,50511110,121.4,-0.038704290748695414
45,50511200,486.3,0.050907920749146074
45,50519130,287.6,0.08363997024243686
45,50517311,510.1,0.04832252506166812
45,50511100,283.7,-0.026078707072410112
45,50512000,456.3,-0.43129237698904377
45,50515000,263.3,-0.0061630382192248145
45,50518000,349.6,0.03757182321646957
45,50519000,354.4,0.07411536088092707
45,50517000,700.5,0.043054912281651814
45,55524100,1613.3,0.022620746190677776
45,55524200,1204.3,0.015712398147825213
45,55522120,94.5,0.006885758054771984
45,55522190,298.4,0.0028281385816030236
45,55523000,968.8,0.021313369214560618
45,55521000,19.3,0.0464975616132548
45,55522110,1393.8,0.008178715085664368
45,55522200,587.2,0.017355131039070937
45,55522300,305.2,0.04025006570468537
45,55531300,757.6,-0.007969935922522042
45,55532100,228.7,-0.1945234473166073
45,55531100,622,-0.02425032041645614
45,55531200,371.4,-0.004699113286746104
45,55532200,135.8,-0.15407583827195281
45,55532300,36.2,-0.10773697465223253
45,55532400,180.1,-0.10789956081522967
45,55533000,23.7,-0.0032579107015422437
45,60541940,408.4,0.030614796201663852
45,60541100,1162.7,-0.03261194555999247
45,60541200,1038,-0.011629498717192654
45,60541300,1539.8,-0.02137471498405008
45,60541400,145.1,-0.07128372694860308
45,60541500,2252.7,-0.023445826509840062
45,60541600,1561.1,-0.02504399980573635
45,60541700,749.5,0.014730335263328675
45,60541800,492.6,-0.08501443977549139
45,60541900,766.1,-0.014636307720781394
45,60550000,2447.3,-0.01022944625077582
45,60561730,808.6,0.030912302220119314
45,60561300,3650.2,-0.11813278696156104
45,60561400,869.4,-0.07660077199509463
45,60561500,222.5,-0.2641786185275089
45,60561600,970.2,-0.03203503177718059
45,60562000,467,1.377205240513657e-4
45,60561700,2178.8,-0.02644456019625563
45,60561100,530.3,-0.012357368312981065
45,60561200,164.3,-0.017617313159827175
45,60561900,342.3,-0.08863078775943967
45,65611100,1130.2,-0.0043658901332822575
45,65611200,52.3,-0.020582245349519912
45,65611300,1804.3,-5.216062707269487e-4
45,65611400,81,-0.028804042672655683
45,65611500,116.4,-0.11351194645272444
45,65611600,487,-0.18445085992111565
45,65611700,161.7,0.013682042670572603
45,65621310,141,0.008212116921179513
45,65621320,140.9,-0.052124422750334354
45,65622200,149.1,-0.04737686671938601
45,65622100,4834,-0.009876870187998099
45,65622300,278.2,-0.005083808104094922
45,65621100,2722.9,-0.026345347319304047
45,65621200,977,-0.026921915899682625
45,65621400,980.2,-0.023531301697538476
45,65621600,1572.4,-0.03043564960757672
45,65623100,1592.2,-0.06583722938352021
45,65624100,2699.9,-0.05552207672295584
45,65624200,186,-0.00822687622369389
45,65624300,326,-0.124837470590077
45,65624400,1038.6,-0.19399587046532196
45,65621300,987.8,-0.08410277727022508
45,65621500,289.6,-0.04047528708331505
45,65621900,325.3,-0.05442724048629366
45,65623200,653,-0.03887039085426591
45,65623300,977.9,-0.05245138848224229
45,65623900,167.9,-0.04670247934126914
45,70711100,133.2,-0.448586491652197
45,70711200,145.3,-0.34088295191149276
45,70711300,181.1,-0.37288171453935803
45,70711500,51.5,-0.22571847800748435
45,70713950,69.8,-0.4324391132915729
45,70712000,175.2,-0.18613210485369525
45,70713000,1785.5,-0.23984411650513904
45,70721100,2019.5,-0.37950171464342997
45,70722400,397.6,-0.4460485163478992
45,70721200,72.7,-0.1481175452332807
45,70721199,24,0.1476068930977601
45,70722000,12303.1,-0.20365012612032618
45,80811192,177.1,0.09732726091312849
45,80811200,106.1,0.0959430368103863
45,80811300,228.6,0.058876039647802525
45,80811400,79.9,0.09142985527691883
45,80812112,450.7,-0.05058974119854909
45,80812300,291.1,-0.09036008355770386
45,80812200,137.5,0.10737415334932587
45,80812900,363.7,-0.1269652372573178
45,80813930,113.6,0.01604610868006906
45,80811100,967.2,0.06910770113676634
45,80812113,120.3,-0.057736101317038435
45,80812190,172.8,-0.0879701227449502
45,80813200,186.2,0.07482264004873207
45,80813300,241.2,0.04834208186578359
45,80813400,388.2,-0.2686458788971201
45,80813900,485.6,0.09665351754843565
45,80813000,3025.6,0.06088880313340983
45,80000000,5941,0.030043755217765478
45,80811000,1378.6,0.07118530542886614
45,80812000,1537.2,-0.06793098231646555
45,90000000,22745,-0.035592737929948326
45,90919110,553.4,0.08497730564089756
45,90919120,601.6,-0.007102659623456242
46,10113300,54.5,0.055989001105029135
46,10211000,156.6,0.11453470276999678
46,10212100,50.4,0.037815126050420145
46,10212200,40.8,0.13550420168067223
46,10212300,97.4,0.09301215352670833
46,10213000,314.5,-0.12736013324248618
46,10210000,659.7,-0.008526284547470842
46,20000000,7639,0.07996336744788946
46,30000000,12852,-0.03865263277027986
46,31327100,40.7,-0.041042552406545085
46,31327200,84.8,-0.08968134986609722
46,31331300,57.8,-0.02716151929067423
46,31331400,61.2,-0.055612115215318725
46,31331500,115.9,-0.1357550150557265
46,31332100,100.3,-0.08380512384559635
46,31332200,34.4,-0.09722416903560782
46,31332700,358,-0.053622765891525814
46,31332800,140.3,-0.06280042589383528
46,31332994,45.4,0.005045065673950688
46,31333110,75.9,0.00786386085369295
46,31333300,95.4,-0.035833987191981276
46,31333500,176.8,-0.07021055833325818
46,31333600,97.7,-0.038620294481870876
46,31335200,61.8,-0.046439072170540774
46,31336419,88.1,0.03309939813456941
46,31336900,60.8,-0.020110919088681567
46,31336600,142.9,-0.04550823410470328
46,31321100,92.9,-0.009797362821461708
46,31321200,84.2,-0.05362529825634044
46,31321990,69,0.0264704021120028
46,31339100,330.7,-0.007647198265715027
46,31339920,43.5,0.017207081579545425
46,31327300,201.9,-0.03204084503931015
46,31327900,98.1,-0.024104012532225272
46,31331100,83.5,-0.036736141672208844
46,31331200,54.8,-0.05709105228893152
46,31332300,404.6,-0.016653637129274923
46,31332400,95.3,-0.008709319966572537
46,31332600,67.7,-0.048986389502098104
46,31332900,283.4,-0.042174194474218774
46,31333120,69.2,-0.04097207325492269
46,31333130,69.6,-0.14838187991228757
46,31335100,47,-0.06733007265253499
46,31335300,145.7,-0.05010289351732555
46,31335900,149.5,-0.008189675584293177
46,31336100,243.1,-0.20317804546076157
46,31336200,168,-0.03333147046712781
46,31336300,587.7,-0.027826657515913733
46,31336411,245.1,-0.03533429730165594
46,31336412,91.2,-0.13524249803605004
46,31336413,115.7,-0.061714089720533494
46,31321900,233.6,-0.027798011626333552
46,31339900,292.2,-0.04844941255531743
46,31334100,169.3,0.024436849780507863
46,31334500,433.1,0.004961189548356781
46,31337000,386.4,-0.06192288993447981
46,31321000,410.6,-0.03293082761896726
46,31327000,425.6,-0.04325189178693711
46,31331000,372.7,-0.07328477769771602
46,31332000,1483.9,-0.044003711316555116
46,31333000,1109.9,-0.04478874788113241
46,31334000,1098.2,0.009874815552345262
46,31335000,404.5,-0.04140628967907156
46,31336000,1742.9,-0.061096942081213745
46,31339000,622.9,-0.02710843926013118
46,31334200,84.6,-0.0027478168833661165
46,31334400,378,0.0052843794467026806
46,31334600,33.2,0.08414585710336087
46,32311300,81.4,-0.05495263993860677
46,32311400,174,-0.05710463519405029
46,32311500,155.7,-0.008217518058976192
46,32311600,535.5,0.02342596785176565
46,32311811,86.1,-0.12642258945733686
46,32329100,287.4,-0.06920407483746038
46,32329900,37.9,-0.03608942488694411
46,32322100,95.5,-0.01891846999769864
46,32322210,150.1,-0.009204875919056388
46,32324110,68.4,-0.02131432992551352
46,32324190,45.6,-0.14996930068574743
46,32325200,94.2,-0.020306313005233556
46,32325300,37.3,0.033996038389039196
46,32325400,308.2,0.020505964571160495
46,32325500,65.1,-0.02356440687355943
46,32325600,111.2,0.014313125202162325
46,32326100,608.3,-0.020281748543515166
46,32326210,58.8,0.0320635854473883
46,32326290,78.9,-0.011526854530884312
46,32311100,63.7,0.03445602089862554
46,32311200,60,0.013757433771466876
46,32311800,314.9,-0.046660159115163746
46,32311700,34.9,-0.09585574674429242
46,32311900,234.1,-0.014134492755658257
46,32322220,55.7,0.004266693603117266
46,32322290,61.8,-0.007969453579256935
46,32325100,153.4,-0.008165371791637566
46,32325900,81.6,-0.066648576025091
46,32313000,106.5,-0.1340918839543881
46,32314000,111.3,-0.07210992933358151
46,32315000,105,-0.1666472159463398
46,32323000,417.2,-0.1249374045049847
46,32311000,1655.4,-0.018876974830683735
46,32322000,363.6,-0.012204343087625413
46,32324000,114.3,-0.07954060427279896
46,32325000,851.1,-0.0018289135813333024
46,32326000,746.2,-0.015488456007092144
46,41423100,363.2,-0.08008833664233805
46,41423200,115.2,-0.04889187310831944
46,41423300,247.3,0.0118720157805694
46,41423400,696.4,-0.024888466700763168
46,41423500,136.6,-0.08036810134973804
46,41423600,358.5,-0.02606382801301499
46,41423700,289.5,-0.019906913407686133
46,41423800,720.5,-0.048363931478278555
46,41423930,102.4,-0.1043389217194306
46,41424100,126.2,-0.013672343979904134
46,41424300,153.9,-0.13380149529041607
46,41424400,801.5,-0.0739358356699108
46,41424500,69.5,0.032912385067286
46,41424700,101.1,-0.021940349955378302
46,41424800,204.2,0.0034032988984150636
46,41424910,120.3,-0.008460202648077786
46,44221100,381.7,0.0036770257699463293
46,44221200,110.9,-0.0015808814662731097
46,44221300,53.4,-0.04707856301627411
46,41423900,295.2,-0.08839898692945758
46,41424200,240.1,-0.0043454721205162805
46,41424600,148,-0.034353801983073695
46,41424900,334.1,-0.025958112069874084
46,41425110,34,0.029204993790264533
46,41425120,499.1,-0.048141877637128405
46,41420000,5934.2,-0.043524994572784026
46,41423000,3221,-0.041931150937841055
46,41424000,2180.4,-0.04599386802600158
46,44220000,546.1,-0.0012534510716509795
46,42443141,48.2,0.03372001635374655
46,42443142,427.8,-0.0958660740169428
46,42444130,158.3,0.021598057665883852
46,42444200,156.4,0.022222095355336924
46,42445110,2538.5,0.04197872555024962
46,42445120,163.1,-0.03933205591971145
46,42445200,226.3,-0.07481069788562122
46,42445300,161.8,-0.013802661363223612
46,42446110,698.6,0.007339970012506525
46,42448100,969.1,-0.29127081498549867
46,42448200,195,-0.2180967624016844
46,42448300,125.7,-0.24829932038467206
46,42451130,36.5,0.06442493954857709
46,42451140,33,-0.21606489025632114
46,42451200,79.3,-0.4773014678863413
46,42453100,56.9,-0.1490316601793762
46,42453210,92.6,-0.10880345488571164
46,42453300,180.4,-0.1619311337179684
46,42453220,135.2,-0.19332586469056046
46,42453900,354.5,-0.04072594481007208
46,42454100,373.9,0.030714224016905156
46,42454200,41.6,-0.1418374403524243
46,42454310,70.7,-0.004260598877067978
46,42454390,65.7,-0.061207976589398916
46,42444100,1150.7,0.08056548780165607
46,42451110,276.3,-0.12144112820584896
46,42451120,125.5,-0.17507732536437381
46,42441100,1309.4,-0.06847883323492665
46,42441200,165.6,-0.06391106276956604
46,42441300,588.7,-0.020004342074084747
46,42442000,470.7,-0.12212570146678858
46,42447000,947.2,-0.01804794421623024
46,42452200,1078.5,-0.012625897517236417
46,42452300,1968.3,0.11383142743937602
46,42446000,1058.3,-0.06990001095508469
46,42000000,15672,-0.02904004753700884
46,42441000,2063.7,-0.05428425275547155
46,42443000,475.3,-0.08189728758968995
46,42444000,1309.3,0.07349922690471133
46,42445000,3090.2,0.024397129530417838
46,42448000,1289.1,-0.27594881183390607
46,42451000,549.8,-0.17801689484201055
46,42452000,3046.8,0.06906832353833015
46,42453000,820.4,-0.104845790026448
46,42454000,551.2,0.003527218573555202
46,43485300,70.5,-0.394648755069425
46,43485400,212.2,-0.4230275760666108
46,43485500,108.9,-0.26837635993822906
46,43485900,117.7,-0.2438747593958469
46,43481000,511.2,-0.23138097163042082
46,43482000,159.9,-0.11059942389078314
46,43483000,64.9,-0.16937845662599615
46,43484000,1527.3,-0.07085731439861254
46,43486000,50.5,-0.03377913398186727
46,43487000,36.7,-0.45316025465524257
46,43488000,763.8,-0.12884678685870243
46,43492000,847.8,0.06913627433178793
46,43493000,1207.8,-0.008492015106045359
46,50511110,121.4,-0.049293701338106066
46,50511200,486.3,0.04031851015973542
46,50519130,287.6,0.0730505596530262
46,50517311,510.1,0.03773311447225747
46,50511100,283.7,-0.036668117661820765
46,50512000,456.3,-0.4418817875784544
46,50515000,263.3,-0.016752448808635467
46,50518000,349.6,0.026982412627058916
46,50519000,354.4,0.06352595029151642
46,50517000,700.5,0.03246550169224116
46,55524100,1613.3,0.0039277320017169215
46,55524200,1204.3,-0.002980616041135642
46,55522120,94.5,-0.01180725613418887
46,55522190,298.4,-0.01586487560735783
46,55523000,968.8,0.002620355025599763
46,55521000,19.3,0.027804547424293946
46,55522110,1393.8,-0.010514299103296487
46,55522200,587.2,-0.001337883149889918
46,55522300,305.2,0.021557051515724512
46,55531300,757.6,0.04815476648728512
46,55532100,228.7,-0.13839874490680015
46,55531100,622,0.03187438199335102
46,55531200,371.4,0.051425589123061055
46,55532200,135.8,-0.09795113586214566
46,55532300,36.2,-0.05161227224242537
46,55532400,180.1,-0.05177485840542251
46,55533000,23.7,0.052866791708264915
46,60541940,408.4,0.04938705579802305
46,60541100,1162.7,-0.013839685963633275
46,60541200,1038,0.007142760879166543
46,60541300,1539.8,-0.002602455387690883
46,60541400,145.1,-0.05251146735224388
46,60541500,2252.7,-0.004673566913480864
46,60541600,1561.1,-0.006271740209377152
46,60541700,749.5,0.03350259485968787
46,60541800,492.6,-0.06624218017913219
46,60541900,766.1,0.0041359518755778035
46,60550000,2447.3,-0.007253255774585354
46,60561730,808.6,0.11098896639364209
46,60561300,3650.2,-0.03805612278803827
46,60561400,869.4,0.0034758921784281416
46,60561500,222.5,-0.18410195435398613
46,60561600,970.2,0.04804163239634218
46,60562000,467,0.08021438469757414
46,60561700,2178.8,0.05363210397726714
46,60561100,530.3,0.0677192958605417
46,60561200,164.3,0.062459351013695596
46,60561900,342.3,-0.008554123585916895
46,65611100,1130.2,-0.09944848713673982
46,65611200,52.3,-0.11566484235297747
46,65611300,1804.3,-0.09560420327418451
46,65611400,81,-0.12388663967611324
46,65611500,116.4,-0.208594543456182
46,65611600,487,-0.2795334569245732
46,65611700,161.7,-0.08140055433288496
46,65621310,141,0.005956241677088858
46,65621320,140.9,-0.05438029799442501
46,65622200,149.1,-0.04963274196347667
46,65622100,4834,-0.012132745432088754
46,65622300,278.2,-0.007339683348185577
46,65621100,2722.9,-0.0286012225633947
46,65621200,977,-0.02917779114377328
46,65621400,980.2,-0.02578717694162913
46,65621600,1572.4,-0.032691524851667375
46,65623100,1592.2,-0.06809310462761087
46,65624100,2699.9,-0.05777795196704649
46,65624200,186,-0.010482751467784546
46,65624300,326,-0.12709334583416765
46,65624400,1038.6,-0.19625174570941262
46,65621300,987.8,-0.08635865251431574
46,65621500,289.6,-0.0427311623274057
46,65621900,325.3,-0.056683115730384315
46,65623200,653,-0.04112626609835657
46,65623300,977.9,-0.054707263726332944
46,65623900,167.9,-0.0489583545853598
46,70711100,133.2,-0.3173502593850368
46,70711200,145.3,-0.20964671964433257
46,70711300,181.1,-0.24164548227219784
46,70711500,51.5,-0.09448224574032416
46,70713950,69.8,-0.3012028810244127
46,70712000,175.2,-0.054895872586535055
46,70713000,1785.5,-0.10860788423797885
46,70721100,2019.5,-0.2829214184920599
46,70722400,397.6,-0.3494682201965291
46,70721200,72.7,-0.0515372490819106
46,70721199,24,0.2441871892491302
46,70722000,12303.1,-0.10706982996895609
46,80811192,177.1,-0.05635535334157704
46,80811200,106.1,-0.057739577444319234
46,80811300,228.6,-0.094806574606903
46,80811400,79.9,-0.062252758977786704
46,80812112,450.7,-0.20427235545325462
46,80812300,291.1,-0.2440426978124094
46,80812200,137.5,-0.046308460905379656
46,80812900,363.7,-0.2806478515120233
46,80813930,113.6,-0.13763650557463647
46,80811100,967.2,-0.08457491311793919
46,80812113,120.3,-0.21141871557174396
46,80812190,172.8,-0.24165273699965573
46,80813200,186.2,-0.07885997420597346
46,80813300,241.2,-0.10534053238892194
46,80813400,388.2,-0.42232849315182563
46,80813900,485.6,-0.05702909670626988
46,80813000,3025.6,-0.0927938111212957
46,80000000,5941,-0.12363885903694005
46,80811000,1378.6,-0.08249730882583939
46,80812000,1537.2,-0.22161359657117108
46,90000000,22745,-0.048466819322325105
46,90919110,553.4,0.06777840952420144
46,90919120,601.6,-0.02430155574015236
47,10113300,54.5,-0.08037463525860733
47,10211000,156.6,-0.021828933593639688
47,10212100,50.4,-0.09854851031321632
47,10212200,40.8,-8.59434682964233e-4
47,10212300,97.4,-0.043351482836928135
47,10213000,314.5,-0.26372376960612265
47,10210000,659.7,-0.1448899209111073
47,20000000,7639,-0.004136014606142768
47,30000000,12852,-0.08867822654587365
47,31327100,40.7,-0.10141607980793632
47,31327200,84.8,-0.15005487726748845
47,31331300,57.8,-0.08753504669206547
47,31331400,61.2,-0.11598564261670996
47,31331500,115.9,-0.19612854245711775
47,31332100,100.3,-0.1441786512469876
47,31332200,34.4,-0.15759769643699906
47,31332700,358,-0.11399629329291705
47,31332800,140.3,-0.12317395329522651
47,31332994,45.4,-0.05532846172744055
47,31333110,75.9,-0.052509666547698286
47,31333300,95.4,-0.09620751459337251
47,31333500,176.8,-0.1305840857346494
47,31333600,97.7,-0.09899382188326211
47,31335200,61.8,-0.10681259957193201
47,31336419,88.1,-0.027274129266821823
