county_fips,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X000,total_li_workers_employed,low_income_worker_job_loss_rate
46021,-0.004947134739995561,-0.13140842381241216,0.03623407898937389,-1.5193039815098996,1.4761217311790822,0.8692694944042795,0.6458198943553147,0.9474409418503631,0.03267322434111,0.0866216396747376,-0.20637213862776446,-0.042170358836999315,0.014506511549170709,-0.14543291809354558,5.517636866157695,4.131580775718313,0.7026432317642031,5.262886016818037,1.1375898644188152,2.1375675959107836,20.948956911510663,529,0.0396
46023,-0.028543214913281354,0.27631445570810287,0.23767420802332356,-14.873186345307438,5.697370162135078,1.7864089042836013,0.20642978812942808,7.471178243931552,-0.30815082806210364,0.3567495159857852,-1.3120836084710035,0.05296882124845112,0.0797858135204389,-2.6871887446388354,48.10703738506082,28.286504523794765,19.26872741504235,25.263195001250622,9.299868100843103,15.503776784857294,142.68483638242205,3160,0.04515
46025,-0.00859859133380181,-0.30661965556229503,0.045292598736717364,-5.517472353904372,6.052099097834237,1.4603727505991895,2.2603696302436016,2.6392997665831546,0.025412507820863333,0.17025632625724285,-0.16509771090221156,-0.09488330738324846,0.043519534647512126,-0.12725380333185238,17.756758641998402,10.386335005625204,1.2045312544529194,15.78865805045411,4.209082498349616,5.08266072805453,60.90472296923952,1355,0.04495
46027,0,-0.554844633150135,0.21669718497387924,-14.473369508067991,16.50796468779079,5.786412324697655,9.72510029224635,18.009450995077216,3.7013925241155894,0.7892970108946089,-0.35217327684569366,0.33788667842156184,0.2828769752088288,-4.298542507662491,129.25901600533433,32.147229427829984,5.618159848572732,84.08137480610192,8.126865719038609,13.168341109535609,308.0791356641134,5462,0.0564
46029,-0.029918386284735064,-1.708309509561358,0.498218586103891,-57.893478032271965,106.87121333736555,13.386750213825904,34.18633571206938,23.34765178131252,0.40296976687369,2.201384428975228,-4.416363766634159,-0.9198409521320475,0.92116348337234,-2.717777656873133,115.97069485960539,109.42950749020589,26.901198016115202,215.63213541129454,54.03551855989372,28.595904283073153,664.694957626329,15242,0.04361
46031,-0.004017193210017376,0.08501983252557012,0,-1.3593772466141207,0.4189242766275793,0.5275922670682138,0.02673191500956623,1.6602618319847893,-0.07989095542350835,0.057079922557725635,-0.3936250825413011,0.005804802328597383,0.007253255774585354,-1.0636788780862056,22.456818308229675,3.1495477726074004,4.817181853760587,4.547375100225112,0.986349647059117,6.295157687811184,42.14050911769455,720,0.05853
46033,-0.07065109410459353,-0.6256015445439228,0.21355257964592878,-17.911794308327238,4.496606214140864,2.1341871441121585,10.132883964494951,4.5569614497595055,0.6882843092013363,0.10444865993091831,-0.1510173630604349,0.7782738688704721,0.15231837126629244,-2.8461190887245826,32.08459761227177,24.252983078081233,9.37459759292567,44.27556999165071,12.259565888744259,3.5869027815379106,127.48655010787323,2709,0.04706
46035,0,-3.0152564871208227,0.025996935338340636,-47.17838679425478,50.34433533385554,14.180715492275285,7.223426763231169,13.438074056195974,26.799657391893305,2.1398332635596624,-3.677972981569661,-1.4916944047495662,0.6237799966143405,-8.374666514593958,82.4510616013448,83.39650002410129,9.139275486553267,146.17707633072288,30.821329459805256,23.769732023887677,426.79281697709,10790,0.03955
46037,-0.009658691635229429,-0.30661965556229503,0.38045782938842587,-9.995420930986182,10.701882551048346,3.2162971292958336,5.742181234593994,3.2483689434869594,0.04719465738160333,0.30466921540769776,-0.371469849529976,-0.15023190335681005,0.08703906929502425,-0.363582295233864,27.788825671376028,21.346500674544618,3.011328136132299,30.407785874948658,6.939298172954772,8.645273387905837,110.67011922145574,2564,0.04316
46039,-0.00895195810094435,-0.2628168476248243,0.28987263191499113,-11.834578382287638,14.835023398349776,1.7211535989204734,3.664325922320373,5.075576474198374,0.07986788172271334,0.20609976336403082,-0.33019542180442313,-0.11596848680174812,0.06527930197126819,-0.31813450832963097,18.258361993467283,15.321278709955413,2.007552090754866,20.466778954292366,4.550359457675261,4.46514120034697,78.13602577430495,2051,0.0381
46041,-0.004228624431597238,0.3188243719708879,0.23767420802332356,-5.037692149217035,0.7540636979296427,0.49982425301199207,0.06930496483961615,1.383551526653991,-0.33097681532596324,0.08561988383658845,-1.3448856986827789,0.025396010187613553,0,-2.631205645792193,26.06227078890875,6.120819256199287,1.1797180050025928,9.978962025493995,0.7045354621850836,22.735404211351135,60.80697973214494,1409,0.04316
46043,0,-0.36548563480252394,0.005106540870031196,-4.797802046873367,4.254019824562869,3.4004776945762165,0.6264099618811747,2.10335072183937,1.29296592680187,0.23443394728975323,-0.18765168273314597,-0.13854746793339623,0.03626627887292677,-0.4979531441109921,11.411555907418046,12.609427784836457,0.9139275486553267,11.329414233572095,2.660834197968799,4.317258217282313,49.208008809973826,1258,0.03912
46045,-0.01107215870379959,-0.2628168476248243,0.19928743444155642,-4.637875311977589,4.354559106978293,2.972901670862636,2.8359917099950778,2.9776715315297126,0.027227686950925,0.2509040597475158,-0.28892099407887023,-0.09751895481056091,0.0797858135204389,-0.3726718526147106,15.850665906416653,14.804831112990623,1.2045312544529194,17.250570832903563,3.185251620372682,4.655147208872373,64.97845083022462,1582,0.04107
46047,-0.008034386420034753,0.5738838695475983,0.1881587480184645,-12.154431852079197,1.5081273958592853,0.4720562389557703,0.1351446814372515,4.012299427296574,-0.27391184716631434,0.20691471927175542,-0.7216459846590519,0.05296882124845112,0.05077279042209748,-2.911121140025405,28.01951642127739,26.384890774295958,8.946194871269661,38.779004326919704,7.468075899161885,10.145088835728767,110.8739526103606,2223,0.04988
46049,-0.0032980898266637077,-0.08760561587494144,0.09058519747343473,-2.1590109210930155,1.4023156446201281,1.599455869703874,1.6005101729675193,1.150464000818298,0.01089107478037,0.10155640513589925,-0.08254885545110578,-0.05798424340087406,0.007253255774585354,-0.09998513118931258,8.025653623502102,8.836992214730838,0.20075520907548658,12.280067372575418,1.7063847966282226,2.9925946342750973,37.51504661522536,802,0.04678
46051,-0.02355778447616934,-1.1826758143117093,0.6340963823140431,-15.193039815098997,20.739510323066106,5.47639781474696,6.8793858311761795,7.511853181813594,0.08894377737302167,0.42116038600475864,-0.5778419881577405,-0.1660457879206848,0.06527930197126819,-1.1271051152249782,29.594597736664003,25.19116611861583,3.6135937633587583,42.980235804013965,9.328236888234283,5.937687766418843,140.19187877058133,3636,0.03856
46053,-0.01670306650480909,0.6589037020731684,0.22777111602235176,-9.595604093746735,2.42976080443996,1.0829525481926496,0.13960000060551253,4.565720037958171,-0.13695592358315717,0.3710194966252166,-0.5576355336001766,0.03918241571803234,0.05077279042209748,-1.2316281746261328,22.76585709228788,19.01613749498808,4.030703183758859,18.063184425894192,8.17261136134697,7.023523040119915,77.09917271839204,1877,0.04108
46055,-0.004651486874756962,0.10627479065696264,0.06932164400680271,-1.1994505117183418,1.8851592448241068,0.4905682483265848,0.043068085293190034,2.767103053307982,-0.3195638216940334,0.09988986447601986,-0.06560418042355018,0.02031680815009084,0.007253255774585354,-0.3918816919264968,6.592827393241739,7.784731287010744,0.49154916875108035,5.936850825293896,1.972699294118234,2.2891482501131577,28.575609520707996,653,0.04376
46057,-0.013074570384273985,-0.6570421190620608,0.1358777962101521,-19.750951759628695,14.53979905211396,3.181526349519663,4.576897512170275,4.195809885337322,0.036303582601233335,0.3196039808688594,-0.6603908436088463,-0.12123978165637303,0.058026046196682834,-0.28177627880624456,27.688505001082255,18.879028822379517,2.208307299830352,22.5134568497216,5.232913376326549,4.085129183296164,86.1667093845081,2494,0.03455
46059,0,-0.09137140870063098,0.0037138479054772337,-4.5579119445297,2.142312141866193,3.424594557658317,0.7928685531502981,3.564010945338932,1.1754235698198818,0.6085306716882956,-0.2627123558264044,-0.22167594869343396,0.05077279042209748,-0.5658558455806728,17.0659304561387,11.225466198695871,1.2185700648737687,15.336158291786617,5.765140762265732,6.2525808664088665,62.9265462146882,1576,0.03993
46061,0,-1.3705711305094648,0.005106540870031196,-8.71600705181995,5.784242783038722,1.929349046568066,0.8191514886138439,2.746041220179177,1.29296592680187,0.3491569427719729,-0.2627123558264044,-0.16625696152007546,0.043519534647512126,-1.2222486264542534,15.626635116464353,8.20125384379607,1.1170225594676215,15.059831115358028,3.1043065642969325,4.019516271262843,48.360302828006894,1389,0.03482
46063,-0.06181970734151934,-0.39323525657046576,0.019413870876902616,-5.037692149217036,0.1756486802398775,0.4335067636477822,1.8394088725357078,1.6636525927693433,0.028678512883389014,0.009182299774146665,0,0.05921649002275332,0,-0.1626353764985476,5.5280894534657445,1.857888972855084,0.20603511193243232,4.25726634535103,0.7583236632212944,0.5866429782889105,11.76757211823683,388,0.03033
46065,-0.03213754568013901,0.44635412075924313,0.3168989440310981,-53.17563935284649,5.906832300448868,3.37844171017365,0.6341404282824877,38.186022135650155,-1.894556942900341,1.7659101041296368,-3.8050424645659104,0.4600305845413426,0.16682488281546315,-8.733363420076214,64.48609294014577,70.77568673915874,17.30253074003803,123.15807563109678,41.14487099160888,96.56043527750046,397.0484078043115,9639,0.04119
46067,0,-0.5482284522037859,0.006963464822769812,-10.715091238017187,9.793426934245455,8.802655024966802,1.861707928667827,5.083097577778477,4.231524851351574,0.6484343222908068,-0.5254247116528088,-0.3048044294534717,0.1740781385900485,-1.2222486264542534,35.57115625195175,33.57388292304016,2.4371401297475375,29.428844289644587,8.536843051816565,8.43602180388498,135.26997923501784,3280,0.04124
46069,-0.010571561078993095,0.04250991626278506,0.06932164400680271,-2.318937655988794,0.2932469936393055,0.5461042764390284,0.03811773066178888,1.52190667931939,-0.37662878985368226,0.08561988383658845,-0.03280209021177509,0.007256002910746729,0,-0.22393239538656962,6.798853249280544,3.7438020693257776,0.7864786700017286,1.8947396250937967,2.113606386555251,2.2891482501131577,17.267838884926878,525,0.03289
46071,-0.0010571561078993096,0.02125495813139253,0.03961236800388726,-3.6783149026029154,1.172987974557222,0.28693614524762506,0.06385957474507488,1.6602618319847893,-0.10271694268736788,0.06064741771758349,-0.2624167216942007,0.011609604657194766,0.014506511549170709,-0.3918816919264968,17.203158979240165,4.932310662762532,1.376337672503025,9.600014100475235,1.549978016807184,3.745878954730622,37.302967358093824,738,0.05055
46073,0,-0.09137140870063098,0.0018569239527386169,-2.2389742885409047,3.244072671968807,1.4228949218439486,0.25406837614760935,0.9348225430397199,1.7631353547298227,0.21448212198849761,-0.1125910096398876,-0.14316571686450943,0.029013023098341417,-0.24897657205549606,8.841385657999568,5.6896198541335234,0.8123800432491792,9.118796822143393,1.5521532821484663,2.8781721448548754,33.92177474549706,761,0.04458
46075,-0.004651486874756962,0.04250991626278506,0.10893401201068997,-0.6397069395831156,0.2513545659765476,0.16660808433733068,0.02970212778840692,1.6602618319847893,-0.05706496815964883,0.06421491287744134,0,0.007256002910746729,0,-0.3358985930798544,5.459685185028316,1.9610391791706454,0.5898590025012964,11.621069700575285,1.972699294118234,2.965487505828409,25.863359333673547,433,0.05973
46077,0,-0.5482284522037859,0.014855391621908935,-10.635127870569297,13.680193248774119,4.630437711763358,1.1914930743474093,6.134772938698163,2.8210165675677166,0.5736149774110983,-0.562955048199438,-0.21705769976232075,0.0942923250696096,-0.8374666514593958,28.99152041344044,16.40250768759214,2.74178264596598,21.000865408572665,6.652085494921998,4.615000163301783,96.74360232685416,2472,0.03914
46079,0,-1.6446853566113577,0.06824195526314417,-19.35113492238925,25.554723406546735,7.717396186272264,2.694000885013444,6.193199347638144,8.110422631757185,1.1222901731956272,-1.2009707694921343,-0.8820855458426227,0.21034441746297527,-2.4218630190852797,65.89916519508981,39.10972926760251,7.209872883836466,65.48954081357527,13.415039081426029,10.768333714370826,228.06156034562977,5365,0.04251
46081,-0.20606569113839782,-3.968101225392882,0.2653229019843358,-56.21424731586629,21.00758215668935,9.17033538485693,43.72629863659446,18.878840291860808,3.6134926233070157,0.38221322809885494,-0.672713708178301,3.8490718514789655,0.39167581182760913,-13.945983534750455,123.35227054988269,79.43730689342549,47.90316352429051,335.47258801366115,34.75650123097599,10.375200101738162,657.574751725346,11426,0.05755
46083,0,-1.6624119385112572,0.8741674190759184,-128.02135128407102,71.9574166640142,61.84225580445444,93.33053491426692,85.60179543390133,19.309904357067307,11.718413410344542,-6.949751154106856,9.6674047463335,5.251357180799797,-24.784775294977543,266.02315246337884,256.1294328404991,57.86029511029024,292.3670241400216,95.92644948854009,37.60509281456972,1204.0464071158908,30492,0.03949
46085,-0.008457248863194477,0.04250991626278506,0.05941855200583089,-2.9586445955719096,0.9635258362434325,0.5646162858098429,0.09257163160720157,2.0753272899809865,-0.22825987263859532,0.11059234995559342,-0.9512606161414776,0.009432803783970748,0.007253255774585354,-1.119661976932848,18.542327043492392,6.2990955452148,4.915491687510803,17.05265662584417,2.677234756303317,12.74639366540281,60.892162935044496,1220,0.04991
46087,0,-0.204416443792155,0.1416866209444595,-15.033113080203217,8.342354745864295,7.294386445679468,4.847634348128931,8.052302608375872,1.3038996391770827,0.68578264881007,-0.1095650194631047,0.174306619820647,0.1740781385900485,-1.7354364161370304,24.834486871395253,20.686887819117178,3.3132737568505854,20.989294449381426,6.843676394979881,4.8382083948773005,95.43972854239699,2539,0.03759
46089,-0.0058894461190423355,-0.17521123174988287,0.0634096382314043,-2.638791125780352,2.4725038997249627,1.2517480719421623,1.2776002257898618,1.2858127067969214,0.014521433040493333,0.13441288915045488,-0.08254885545110578,-0.034263416555061946,0.05077279042209748,-0.11816424595100579,11.737518424371824,7.976246219789522,0.6022656272264597,5.993842408042764,3.299010606814564,3.087597638537799,36.19239425827484,828,0.04371
46091,-0.01213225900522721,-0.17521123174988287,0.045292598736717364,-8.236226847132613,12.104198195668474,2.1384029562345273,2.8359917099950778,2.097904942668661,0.027227686950925,0.2031128102717985,-0.4127442772555289,-0.09751895481056091,0.058026046196682834,-0.23632849190201158,19.060927355817494,13.370254454755099,4.215859390585218,19.443440006577745,7.166816145838535,5.605177251499389,79.20246948994051,1842,0.043
46093,-0.20017809996301503,-1.7159356650347597,0.44651903016876016,-82.76208530856559,17.459478815843823,17.77377730955907,53.1169649858557,20.904156491753923,3.3840645202399036,0.6393176217749615,-0.7596630990312786,3.6375843871119895,0.7398320890077061,-13.092147808133081,113.92200030573525,90.93613323893398,19.367300521648637,188.02926358633715,48.02716533734864,10.827753256418179,490.68130151700996,11329,0.04331
46095,-0.004862918096336824,0.08501983252557012,0.03961236800388726,-1.759194083853568,0.08378485532551586,0.10181605153947987,0.02326666676758542,0.5534206106615964,-0.011412993631929765,0.028539961278862817,-0.13120836084710036,0.007256002910746729,0.007253255774585354,-0.27991549423321205,11.949499650250653,3.1495477726074004,2.654365511255834,4.926323025243871,0.42272127731105014,3.953983341104545,25.799816331899038,460,0.05609
46097,0,-0.27411422610189295,0.0037138479054772337,-3.9981683723944728,3.21346821279929,1.9534659096501668,0.4643318598559757,1.3438074056195974,1.29296592680187,0.18954234036192813,-0.0750606730932584,-0.14316571686450943,0.15231837126629244,-1.3806882632168418,12.953658057069134,7.944964661177443,1.6247600864983585,9.39512399857198,2.993438472714899,3.3744087215539915,41.02877062017543,1024,0.04007
46099,0,-6.494079931053072,1.9175849845811022,-425.4850781902197,249.1983474333985,199.30479967194958,394.88032341971314,315.3351810822817,59.69429398615067,37.31154021175379,-30.639756819185354,36.90287374419462,13.353243881011638,-97.31609746810838,751.2043252735672,722.6988197649911,232.19671482287802,1336.1813394611752,375.76263009265756,110.14888964938835,4276.155895071126,102661,0.04165
46101,0,-2.0101709914138817,0.01764077755101686,-16.23256359192156,11.50727664773841,4.654554574845459,1.4280394935193215,4.790965533078564,3.291185995495669,0.5337113268085871,-0.7881370674792132,-0.30018618052235846,0.19583790591380457,-1.2448828602774802,27.038191023882398,19.580493552063118,3.046425162184422,47.25194716928849,6.984689769668098,8.436021803884978,118.18104004430785,2969,0.0398
46102,-0.0029600371021180666,0.1487847069197477,0.009903092000971815,-6.237142660935378,1.633804678847559,0.19437609839355247,0.09257163160720157,0.6917757633269955,-0.2396728662705251,0.06064741771758349,-2.3289484050360314,0.01959120785901617,0.029013023098341417,-1.791459163092557,45.634727112595165,5.467139529809073,13.468447223779602,10.98948982554402,2.959048941177351,24.97252636487081,95.77166348511038,1784,0.05368
46103,-0.5063328410829203,-3.4318713300695194,1.6437077342444215,-284.0298811749033,75.4235432950034,66.96012164651897,236.60606760406685,74.7920339531957,20.218351582789253,2.8166704557194895,-3.272042866309423,16.724428682140474,4.3882197436241395,-69.40464692075518,481.9193276491902,451.0653146799248,99.4119415073986,886.0790353457277,225.98045163994573,43.62947635674384,2327.0139167431134,49883,0.04665
46105,-0.1177518235076559,-0.10724597906467248,0.21355257964592878,-4.4779485770818095,4.039919645517182,3.868214198703287,4.646927677984946,2.0253161998931137,0.6882843092013363,0.04705928634250166,-0.009152567458208177,0.21994696294165517,0.029013023098341417,-1.6670126091101127,13.224057123976879,7.130276598524917,0.9271580036959455,12.20416352333962,5.181878365345511,1.3576594640400501,49.424315406028754,1157,0.04272
46107,-0.006007235041423181,-0.17521123174988287,0.018117039494686946,-5.83732582369593,1.6975399908559445,1.5820704798157885,1.5443519212844483,1.0827896478289865,0.01089107478037,0.0866216396747376,-0.12382328317665867,-0.007906942281937371,0.014506511549170709,-0.06362690166592619,9.530463677908747,5.967838898259786,1.8067968816793791,8.917667972941674,3.6402875661402083,3.80012017050806,33.48616205511023,833,0.0402
46109,-0.008363013489040116,-0.6132393111245901,0.23552151343093028,-11.274834810152413,14.7981203550703,3.5640049270575456,5.910655989643207,5.8876687100701135,0.07805270259265167,0.3584343710678797,-2.3526423803565146,-0.13705366622024778,0.12330534816795102,-0.6271794592784153,55.778292683339615,29.265363828004723,33.42574231106852,30.84635970968349,7.166816145838535,26.50583818929372,198.93086414370796,3955,0.0503
46111,0,-0.27411422610189295,0.0037138479054772337,-4.4779485770818095,5.539407109682585,1.8328815942396628,0.6045075156615533,1.7527922681994748,1.7631353547298227,0.244409859940381,-0.2251820192797752,-0.15702046365784905,0.058026046196682834,-0.45268467646453825,11.719976337348264,7.791191151606267,0.4061900216245896,6.908179410714692,1.884757556894566,3.175914090874345,38.0981322030325,1062,0.03587
46115,-0.010836580859037897,-0.39422527143723646,0.24458003317827376,-9.675567461194625,6.310420400790576,4.589742930454595,4.576897512170274,3.9927868263693878,0.03993394086135667,0.4181734329125263,-0.742939699059952,-0.15023190335681005,0.18133139436463386,-0.24541804928285818,29.594597736664,41.88963842047735,3.2120833452077853,28.507299257764362,5.6879493220940756,7.695243345278821,125.7214589333975,2822,0.04455
46117,-0.006131505425815995,0.1487847069197477,0.03961236800388726,-12.234395219527087,0.9216334085806744,0.7312243701471736,0.11237305013280618,4.980785495954368,-0.18260789811087624,0.21761720475132898,-0.4264271727530762,0.04934081979307776,0.05077279042209748,-1.3435943723194177,10.816357442037228,9.389217888150363,2.75267534500605,17.05265662584417,6.059004974791718,10.40521931869617,49.534119641094584,1415,0.03501
46119,-0.015011616732170194,0.02125495813139253,0.05941855200583089,-3.118571330467689,0.7540636979296427,0.37949619210169766,0.044553191682610384,1.6602618319847893,-0.05706496815964883,0.11059234995559342,-0.09840627063532527,0.01015840407504542,0.014506511549170709,-0.3358985930798544,6.592827393241739,2.436442616545347,0.2949295012506482,6.947378625343921,1.6908851092442005,4.422218210445873,21.814034366412816,599,0.03642
46121,-0.002325743437378481,0.08501983252557012,0.06932164400680271,-3.118571330467689,0.8378485532551585,0.3239601639892541,0.09752198623860273,1.6602618319847893,-0.13695592358315717,0.09988986447601986,-2.558563036518457,0.008707203492896075,0.021759767323756063,-0.6158140873130664,51.81550279375929,6.83392441226134,9.536053873770959,9.34738215046273,2.677234756303317,26.377230972894793,103.35938968542553,1784,0.05794
46123,-0.02093169093640633,0.318824371970888,0.10893401201068997,-8.476116949476282,3.141932074706845,1.740128880856565,0.16682695107821888,8.301309159923946,-0.3195638216940334,0.28539961278862813,-0.3280209021177509,0.05732242299489916,0.18133139436463386,-2.183340855019054,26.98938714108337,24.48327702479715,1.376337672503025,26.652670726319407,9.299868100843103,10.821428091444018,102.59700341844186,2325,0.04413
46125,0,-0.262821142018485,0.2500352134313991,-23.669156764575277,14.174933275811792,11.046787165331885,7.144667239242333,12.121745862071206,2.313370327572243,1.0523960145261453,-0.4773904419463848,0.28693551262783423,0.5367409273193162,-2.456310004378566,42.088969717786334,35.2551186776504,6.194381371503269,31.67023718693647,10.372447036141383,8.28806133731155,155.93114851234486,4163,0.03746
46127,0,-0.7300587278291251,0.35838380591833874,-24.94857064374151,32.23825223825525,13.641905420044774,10.455974393964249,20.78013576355064,2.9863507865023506,1.656229793352622,-0.5008686604027643,0.5148749385471418,1.922112780265119,-7.315531969562251,73.80530234872485,46.08417028249343,16.27825802278766,52.286940610589234,15.291339445033172,11.022700864850894,265.8279014933441,6568,0.04047
46129,-0.006007235041423182,-1.533098277811475,0.2264629936835868,-7.356629805205829,2.2510856400481005,2.625193873100924,5.33503390989173,4.466507297294569,0.06897680694234333,0.27479968448537445,-1.155683976315481,-0.17658837762993465,0.06527930197126819,-0.6908063609443416,29.293635725782675,19.62500868466199,14.05286463528406,28.361107979519417,8.076888037373587,8.74027639216854,112.54430692925968,2394,0.04701
46135,0,-1.05128456807394,0.32504577746081886,-38.942159947122164,85.65053198825927,15.781124521902694,21.07602256586517,20.17404847044708,5.846517736955306,1.8632585175216998,-0.7043465536913873,0.7669491272108467,0.5802604619668283,-13.162617740854708,96.94426200400075,78.61988586655096,16.56636878425293,121.09208336181592,30.048016671708538,34.91924319781008,476.3932102439867,11492,0.04145
46137,-0.0027486058805382047,0.04250991626278506,0.05941855200583089,-2.318937655988794,0.2513545659765476,0.1851200937081452,0.03910780158806911,0.4150654579961973,-0.13695592358315717,0.04280994191829422,-0.3936250825413011,0.007256002910746729,0,-0.3358985930798544,12.464564290347663,1.4262103121241059,0.49154916875108035,4.5473751002251115,0.986349647059117,8.844436420891746,26.614961410691794,573,0.04645
47001,1.097484979434799,3.0604657104016764,-1.547138160649836,5.451267250896168,429.92272660460884,42.20906190038247,-16.725219984828087,14.837365818253144,50.57586993490415,-11.991824822493445,5.553131023508099,47.569800695948715,0.9263310819784936,160.32505215854312,-57.041585390038854,157.41819632067924,108.47470745864857,326.1675294420423,21.70024476028664,39.47895613741119,1327.4624229199173,32921,0.04032
47003,0.32689683743239556,3.0867365339851687,1.328576953069653,5.0211217318573205,483.5420344256631,24.228537856098775,-15.860472490198035,38.98315657435226,13.11413368165405,-5.94312953298411,0.6604358310809956,19.264911553961973,0.6338054771431798,106.21088361054399,-29.19321907407406,78.42467922302343,39.25085660744558,183.6145662221788,14.31531810275196,27.917875560322585,988.927705685309,20472,0.04831
47005,0.2127680517248824,2.176387080532364,0.1096489999124678,1.1870361919629744,93.67409799548231,3.993567738338812,-16.32996924115505,13.908056667242716,5.5337572126699515,-1.1099775636689735,0.38596176266348137,5.96759392967031,0.06783202430963797,13.871789663948832,-10.118150493318359,36.534635719277546,7.330131102922735,56.1651415035507,4.068708541841979,9.475982823955118,227.10499971186445,5722,0.03969
47007,0.9076712117862387,0.45977322125154974,-0.27981231104880433,1.0464116953541205,77.89570020667915,3.033683843166383,-11.824589169070256,6.878736664907459,1.3391480977870434,-1.15608727364751,0.404506936372111,3.2197853771139333,0.07631102734834272,11.658808178420326,-8.479110034769672,25.291081119788732,9.322547391024287,35.284332065369306,2.0545716618082412,13.281329890184654,170.41479979982563,4270,0.03991
47009,2.538352227875239,2.6271537854876055,-0.3346809189005984,11.3244079916189,807.5696665298017,74.60364894611212,-109.41771038253346,107.61435833877795,37.608944063504396,-23.129450998292487,29.92077941049032,57.03224624447532,2.066756990684282,216.7981224858802,-92.02921241199088,281.2502436392897,178.28365406345705,685.7015668734406,33.75578244792456,51.705884521659435,2355.490513848762,56768,0.04149
47011,0.36074730135179595,0.8900473444500534,0.0680011427117373,6.927824465289137,856.8753745454924,53.7655657987121,18.079252513857032,32.362637458298984,23.741155974961114,-13.859868915852289,-3.0393076825240097,35.719615793332245,1.761512881290911,166.515016065003,-84.17031429277154,259.36883810245143,107.61856336949062,517.1771126696599,52.23371465858676,43.4272099669095,2075.8226991607007,44350,0.04681
47013,0.2881271341043688,7.691762227472093,-0.6225906142236689,3.424620093886212,280.3999749456228,14.867285574377997,-57.127365758476934,18.158091813091687,-0.5830471806682116,-2.7380939028235196,5.132438990089728,8.073335664317508,0.3836748875013898,34.48801701972778,-26.068674393268132,85.42234844635333,50.939008302962755,141.08824536150635,14.879840426775669,23.557052991541557,601.6540520298707,14762,0.04076
47015,0.052755552100244185,0.4708765354898099,0.5363819697731045,1.534461418878967,126.1607216396707,7.344145952329498,-12.394715695610442,13.185552888234504,2.521894644532043,-1.3396558164535097,1.8331747053222354,4.68789730848439,0.09114928266607603,14.759216960403215,-10.149032923043181,29.059973626543275,14.83840121640912,55.45553769147836,4.8545245262315895,8.799796531921231,262.3030580153612,6196,0.04233
47017,0.9097668418581178,1.536273233316963,0.16603991415316555,1.9604709233116722,130.47155875359726,9.405902962666413,-26.07731522230962,18.352899519660493,14.681396686675383,-1.8281983401606623,1.6242557512088174,5.9386250270990955,0.09750853494510459,31.864487554426393,-26.703572435974223,73.06927143855509,12.304148637048877,85.62318510847423,6.655244686298666,19.51110749155976,359.56305706641103,10105,0.03558
47019,0.11122189064281016,1.752040446568777,0.9497036118632056,4.814321001550182,296.33890764636874,13.605651398454588,-67.09303772685305,21.925995912031595,10.984990568398288,-5.295390128160379,4.094453968043278,8.234045344692317,0.6740807415770274,102.96506656833375,-53.04351591991655,130.2791424181422,56.008588939754354,276.48376661745385,18.20964483541905,32.75164249301236,854.7513206273763,22475,0.03803
47021,0.25225805438307497,2.163787475134259,0.7690093762742652,6.472862858613432,196.50664282827947,26.32875586198185,-48.15839974915784,41.92222464012695,14.52819393632812,-7.917847191469383,14.643822780225026,33.320199305027636,0.6444042309415607,81.86015353570512,-33.035885856068376,104.28378665492366,89.49379538279314,195.3788113989536,18.693079909350544,39.3292932678038,777.4789487001499,20053,0.03877
47023,0.11001130017697287,0.19347757770272642,-0.3226188957497146,1.2987085863288292,83.92198629558686,9.244834513820436,8.972763873048837,14.58278429051173,5.234878313010133,-2.061830782403714,0.40290552769006394,5.5891314158493675,0.06571227354996179,31.258615850705763,-15.341291985667642,42.88764943020438,11.19661161791948,61.23207769131308,3.545618927624715,10.02433401105199,272.03635983227423,6642,0.04096
47025,0.2469661149466018,9.635833999250755,-0.234836810628226,1.8860226604011023,250.36081989049507,11.697055562194453,-42.10904917889756,22.868559145358148,-0.4296137120713138,-2.5455716752812405,3.544706065097942,4.928797921979397,0.2225738297659996,19.208515808455978,-32.21154614641155,66.6921270897676,22.100522120862145,101.04231647699527,12.035165051068557,15.704701994361038,464.6440662077102,11797,0.03939
47027,0.542789744603582,0.9676934398519159,0.04498910996756378,0.5045937819494177,53.41855246067426,3.5204844665239796,0.9509283319884632,2.3851080374932656,0.7097361565088379,-0.4347083247450795,0.3099556663462349,1.4459660440723896,0.0317962613951428,6.749795903714198,-7.189832629964501,18.654828653413173,17.923407783524514,26.836410028952564,1.9274236526030262,6.483444861816243,135.78336343068918,2947,0.04608
47029,0.1016231020511127,0.966779425832461,-0.11155681683151798,2.427840573805805,266.94831626625694,11.006774844510744,20.67315260701837,20.015438287395064,3.1041509079715803,-2.895946084440071,-0.3718530939095488,7.056541100425473,0.24801083888211384,45.42188851752725,-20.09276429039025,58.58608674531715,156.28886589627456,265.92128217513715,16.239395968758885,15.94523818993103,867.4792651615243,14122,0.06143
