state,industry,reference,percent_change_state_imputed
04,32325000,851.1,-0.009882800958151305
04,32326000,746.2,-0.021724745075687224
04,41423100,363.2,-0.03279089934558166
04,41423200,115.2,-0.01633226008958555
04,41423300,247.3,0.05149471569331421
04,41423400,696.4,0.014197767353135715
04,41423500,136.6,-0.044984448148801426
04,41423600,358.5,0.017128920756532606
04,41423700,289.5,0.018224446876447753
04,41423800,720.5,-0.011148745554925954
04,41423930,102.4,-0.06016906564514124
04,41424100,126.2,0.03302556749655772
04,41424300,153.9,-0.09222247366051128
04,41424400,801.5,-0.018804252383560205
04,41424500,69.5,0.07500187551511883
04,41424700,101.1,0.021587989413317965
04,41424800,204.2,0.04105504669022597
04,41424910,120.3,0.041718178283378315
04,44221100,381.7,0.042662898252067705
04,44221200,110.9,0.037404991015848266
04,44221300,53.4,0.018124537930266693
04,41423900,295.2,-0.033947436241347106
04,41424200,240.1,0.0429313053989504
04,41424600,148,0.009174537385622572
04,41424900,334.1,0.021461277882479757
04,41425110,34,0.053702305951883855
04,41425120,499.1,-0.012552835655951444
04,41420000,5934.2,-2.959056131834892e-4
04,41423000,3221,-0.0012808612831416433
04,41424000,2180.4,0.002854596090447359
04,44220000,546.1,0.03828177134637978
04,42443141,48.2,0.035038910954471536
04,42443142,427.8,-0.05980608389517905
04,42444130,158.3,0.05042446513183185
04,42444200,156.4,0.06392064335538039
04,42445110,2538.5,0.07073541419834395
04,42445120,163.1,-0.013057147850699335
04,42445200,226.3,-0.035720942269105715
04,42445300,161.8,0.028541467966604284
04,42446110,698.6,0.03498162352891365
04,42448100,969.1,-0.2376852640756164
04,42448200,195,-0.19597762627263238
04,42448300,125.7,-0.14936114013347335
04,42451130,36.5,0.14544777141362908
04,42451140,33,-0.1986369110272178
04,42451200,79.3,-0.44246357616535836
04,42453100,56.9,-0.11280779611924385
04,42453210,92.6,-0.1012286170054183
04,42453300,180.4,-0.10355965003497114
04,42453220,135.2,-0.1833691463547863
04,42453900,354.5,0.016157230490674745
04,42454100,373.9,0.06947793101745414
04,42454200,41.6,-0.1022906671268462
04,42454310,70.7,0.020863097425433352
04,42454390,65.7,-0.033040140256456296
04,42444100,1150.7,0.11400124591088046
04,42451110,276.3,-0.05814074414668613
04,42451120,125.5,-0.22250507473601888
04,42441100,1309.4,-0.03659648236302071
04,42441200,165.6,-0.022604843311613054
04,42441300,588.7,0.01322668673617089
04,42442000,470.7,-0.078819685221442
04,42447000,947.2,0.015007157275931049
04,42452200,1078.5,-0.00287786743932672
04,42452300,1968.3,0.09336838673241099
04,42446000,1058.3,-0.03255671444209707
04,42000000,15672,-0.0017642968926325775
04,42441000,2063.7,-0.021260961175053716
04,42443000,475.3,-0.048662756391681494
04,42444000,1309.3,0.10729156665189221
04,42445000,3090.2,0.05397279483197137
04,42448000,1289.1,-0.22215044809823525
04,42451000,549.8,-0.1292463888538654
04,42452000,3046.8,0.05929933555602285
04,42453000,820.4,-0.06801482359694566
04,42454000,551.2,0.03989910065254432
04,43485300,70.5,-0.3166617416702262
04,43485400,212.2,-0.2639943129765677
04,43485500,108.9,-0.167514563896356
04,43485900,117.7,-0.16362691939698681
04,43481000,511.2,-0.1481816241088707
04,43482000,159.9,-0.02552683986872073
04,43483000,64.9,-0.07081901496660059
04,43484000,1527.3,0.01235494369051382
04,43486000,50.5,0.036389332986838885
04,43487000,36.7,-0.3458428411842567
04,43488000,763.8,-0.04772993518506863
04,43492000,847.8,0.16760629757077072
04,43493000,1207.8,0.08714293293699804
04,50511110,121.4,-0.06225500323683075
04,50511200,486.3,0.037231215702468456
04,50519130,287.6,0.07234589690327264
04,50517311,510.1,0.01659215719968732
04,50511100,283.7,-0.04821570493172034
04,50512000,456.3,-0.3293453167635909
04,50515000,263.3,-0.024064536125656955
04,50518000,349.6,0.01443739022541779
04,50519000,354.4,0.06060947467149247
04,50517000,700.5,0.017926684403979487
04,55524100,1613.3,0.0040437661501836475
04,55524200,1204.3,-0.002251765112590065
04,55522120,94.5,-0.016432301874363286
04,55522190,298.4,-0.017420996428741398
04,55523000,968.8,0.004223164379476008
04,55521000,19.3,0.029530900460221
04,55522110,1393.8,-0.017126130640501058
04,55522200,587.2,-0.0012165829862925692
04,55522300,305.2,0.02531044534372573
04,55531300,757.6,0.05901831923457601
04,55532100,228.7,-0.11986473477343085
04,55531100,622,0.041249056339734635
04,55531200,371.4,0.04871511420369601
04,55532200,135.8,-0.07656499294006791
04,55532300,36.2,-0.032980423496866584
04,55532400,180.1,-0.05525626165921338
04,55533000,23.7,0.055410597887445845
04,60541940,408.4,0.045020689474903786
04,60541100,1162.7,-0.01927838365584056
04,60541200,1038,-0.003487336539907293
04,60541300,1539.8,-0.0019680841084050993
04,60541400,145.1,-0.04837977003537719
04,60541500,2252.7,-0.010309182437867603
04,60541600,1561.1,-0.013730237493226993
04,60541700,749.5,0.030900007109873395
04,60541800,492.6,-0.07150814860470922
04,60541900,766.1,-7.01588773022177e-5
04,60550000,2447.3,-0.040844462814593085
04,60561730,808.6,0.008006689245388388
04,60561300,3650.2,-0.1370655994980916
04,60561400,869.4,-0.09581540099385333
04,60561500,222.5,-0.29826942456170213
04,60561600,970.2,-0.06081888152528425
04,60562000,467,-0.01494242699174797
04,60561700,2178.8,-0.04184331225990945
04,60561100,530.3,-0.03251253901673812
04,60561200,164.3,-0.05579108608795924
04,60561900,342.3,-0.1274859275963619
04,65611100,1130.2,-0.02707056652401607
04,65611200,52.3,-0.06840016080554046
04,65611300,1804.3,-0.015279768252759451
04,65611400,81,-0.06100927725149574
04,65611500,116.4,-0.13583427406961968
04,65611600,487,-0.18751826399319982
04,65611700,161.7,-0.014794292941273324
04,65621310,141,0.036862958225702624
04,65621320,140.9,-0.02771984029847585
04,65622200,149.1,-0.044755458540051474
04,65622100,4834,-0.0067851182248184205
04,65622300,278.2,-0.00123938968503301
04,65621100,2722.9,-0.014917635572532562
04,65621200,977,-0.018277925660020955
04,65621400,980.2,-0.0012320028781935832
04,65621600,1572.4,-0.016388019247277397
04,65623100,1592.2,-0.06523025737642196
04,65624100,2699.9,-0.038178473172622795
04,65624200,186,-0.011280423981633092
04,65624300,326,-0.11507355017729248
04,65624400,1038.6,-0.16011601531736408
04,65621300,987.8,-0.057794127726459754
04,65621500,289.6,-0.02445395217031021
04,65621900,325.3,-0.04895449820261688
04,65623200,653,-0.031106207380009465
04,65623300,977.9,-0.04657274997754046
04,65623900,167.9,-0.04217118717272883
04,70711100,133.2,-0.567712429815105
04,70711200,145.3,-0.5149382171991855
04,70711300,181.1,-0.5405589649200608
04,70711500,51.5,-0.41329247588058793
04,70713950,69.8,-0.5276644849692523
04,70712000,175.2,-0.313604548519378
04,70713000,1785.5,-0.3409391209055074
04,70721100,2019.5,-0.27247282787943294
04,70722400,397.6,-0.3560097158481824
04,70721200,72.7,-0.03458494450846217
04,70721199,24,0.227966637334729
04,70722000,12303.1,-0.12596931870759487
04,80811192,177.1,0.07116156700608167
04,80811200,106.1,0.03737979331528052
04,80811300,228.6,0.03777023696976711
04,80811400,79.9,0.0664111343294369
04,80812112,450.7,-0.08383417437514717
04,80812300,291.1,-0.12301769720847877
04,80812200,137.5,0.08168596601253253
04,80812900,363.7,-0.14553107100598917
04,80813930,113.6,0.06946057280052365
04,80811100,967.2,0.04197237144241195
04,80812113,120.3,1.3782834115017017e-5
04,80812190,172.8,-0.09330182860026204
04,80813200,186.2,0.059365226285342354
04,80813300,241.2,0.0425338799735786
04,80813400,388.2,-0.27080027357603553
04,80813900,485.6,0.08722428025115814
04,80813000,3025.6,0.04645640554420949
04,80000000,5941,0.011395723565745253
04,80811000,1378.6,0.04482051265614628
04,80812000,1537.2,-0.08763270074875718
04,90000000,22745,-0.0011936256730059602
04,90919110,553.4,-0.0202889146743801
04,90919120,601.6,-0.02012876460358104
05,10113300,54.5,-0.0419347072484233
05,10211000,156.6,0.036091468246907565
05,10212100,50.4,-0.06943215882844378
05,10212200,40.8,0.025339083001621687
05,10212300,97.4,0.002122712264414961
05,10213000,314.5,-0.2364388714233917
05,10210000,659.7,-0.10757449625454663
05,20000000,7639,-0.006591432819382459
05,30000000,12852,-0.09645506142531912
05,31327100,40.7,-0.17812309457500897
05,31327200,84.8,-0.16700863534734212
05,31331300,57.8,-0.15369926236461806
05,31331400,61.2,-0.18291879331425287
05,31331500,115.9,-0.2286027557114062
05,31332100,100.3,-0.1635000229394592
05,31332200,34.4,-0.19711139811625433
05,31332700,358,-0.15580634419914385
05,31332800,140.3,-0.17711065220632716
05,31332994,45.4,-0.07713137557757987
05,31333110,75.9,-0.09507245559708055
05,31333300,95.4,-0.14529991476629533
05,31333500,176.8,-0.14600426036520253
05,31333600,97.7,-0.16831028536554982
05,31335200,61.8,-0.13194274579015441
05,31336419,88.1,-0.07029382642719406
05,31336900,60.8,-0.09554361733465566
05,31336600,142.9,-0.1468020884775233
05,31321100,92.9,-0.11321424470315922
05,31321200,84.2,-0.16535571933043702
05,31321990,69,-0.06825082759578172
05,31339100,330.7,-0.11223748065452965
05,31339920,43.5,-0.08151407610340344
05,31327300,201.9,-0.11750486456599141
05,31327900,98.1,-0.1436449133078369
05,31331100,83.5,-0.146505345699678
05,31331200,54.8,-0.16988267862506812
05,31332300,404.6,-0.12279021957643899
05,31332400,95.3,-0.13095861254315588
05,31332600,67.7,-0.14577770981973415
05,31332900,283.4,-0.15042949563640007
05,31333120,69.2,-0.13562056042012893
05,31333130,69.6,-0.26173344328505466
05,31335100,47,-0.22169692881019165
05,31335300,145.7,-0.16919178124670498
05,31335900,149.5,-0.10814822034936467
05,31336100,243.1,-0.32631623094395656
05,31336200,168,-0.12124850455270064
05,31336300,587.7,-0.13666483698664422
05,31336411,245.1,-0.1517834174162549
05,31336412,91.2,-0.23973221382588383
05,31336413,115.7,-0.1780718778086583
05,31321900,233.6,-0.11922859213816805
05,31339900,292.2,-0.15431258444676754
05,31334100,169.3,-0.09184596612539009
05,31334500,433.1,-0.10115685455006729
05,31337000,386.4,-0.1736660962678961
05,31321000,410.6,-0.13147678889667058
05,31327000,425.6,-0.14270554271008873
05,31331000,372.7,-0.18237340030685756
05,31332000,1483.9,-0.14870325145056984
05,31333000,1109.9,-0.14413288799012813
05,31334000,1098.2,-0.09927083136425019
05,31335000,404.5,-0.1511370045538204
05,31336000,1742.9,-0.1698261010052471
05,31339000,622.9,-0.13325906570524715
05,31334200,84.6,-0.1054403940227675
05,31334400,378,-0.1040951277838843
05,31334600,33.2,-0.04188119267838297
05,32311300,81.4,-0.0721947687106066
05,32311400,174,-0.05954120605704383
05,32311500,155.7,-0.04036972243469317
05,32311600,535.5,-0.004872671976745124
05,32311811,86.1,-0.1419453872417128
05,32329100,287.4,-0.0813165754139088
05,32329900,37.9,-0.05052187889907178
05,32322100,95.5,-0.04694765689001301
05,32322210,150.1,-0.022574376947496533
05,32324110,68.4,-0.05459477356085418
05,32324190,45.6,-0.16351290221582482
05,32325200,94.2,-0.056674132749312656
05,32325300,37.3,0.005617039418740144
05,32325400,308.2,-0.00860721174646184
05,32325500,65.1,-0.06384096085306279
05,32325600,111.2,-0.016746838915589812
05,32326100,608.3,-0.04194285045646007
05,32326210,58.8,0.010136324136276853
05,32326290,78.9,-0.051663681036895115
05,32311100,63.7,0.015576533346409738
05,32311200,60,-0.011207872723710599
05,32311800,314.9,-0.07019538198591013
05,32311700,34.9,-0.10409707998254525
05,32311900,234.1,-0.036879950183485666
05,32322220,55.7,-0.005512143152432425
05,32322290,61.8,-0.02133895460769708
05,32325100,153.4,-0.024883745296612747
05,32325900,81.6,-0.09035559896637257
05,32313000,106.5,-0.1146726835774764
05,32314000,111.3,-0.07513735841897828
05,32315000,105,-0.1837806647981337
05,32323000,417.2,-0.13604656444658358
05,32311000,1655.4,-0.03569802616094642
05,32322000,363.6,-0.02969925665731965
05,32324000,114.3,-0.10493552044117826
05,32325000,851.1,-0.027954087427671914
05,32326000,746.2,-0.03979603154520783
05,41423100,363.2,-0.016259869261304072
05,41423200,115.2,1.987699946920385e-4
05,41423300,247.3,0.0680257457775918
05,41423400,696.4,0.030728797437413302
05,41423500,136.6,-0.02845341806452384
05,41423600,358.5,0.03365995084081019
05,41423700,289.5,0.03475547696072534
05,41423800,720.5,0.005382284529351633
05,41423930,102.4,-0.04363803556086365
05,41424100,126.2,0.049556597580835304
05,41424300,153.9,-0.0756914435762337
05,41424400,801.5,-0.002273222299282618
05,41424500,69.5,0.09153290559939642
05,41424700,101.1,0.03811901949759555
05,41424800,204.2,0.05758607677450356
05,41424910,120.3,0.0582492083676559
05,44221100,381.7,0.05919392833634529
05,44221200,110.9,0.05393602110012585
05,44221300,53.4,0.03465556801454428
05,41423900,295.2,-0.01741640615706952
05,41424200,240.1,0.05946233548322799
05,41424600,148,0.02570556746990016
05,41424900,334.1,0.037992307966757344
05,41425110,34,0.07023333603616144
05,41425120,499.1,0.003978194428326143
05,41420000,5934.2,0.016235124471094098
05,41423000,3221,0.015250168801135944
05,41424000,2180.4,0.019385626174724946
05,44220000,546.1,0.054812801430657365
05,42443141,48.2,0.06065770002908566
05,42443142,427.8,-0.03418729482056493
05,42444130,158.3,0.07604325420644598
05,42444200,156.4,0.08953943242999451
05,42445110,2538.5,0.09635420327295807
05,42445120,163.1,0.012561641223914788
05,42445200,226.3,-0.010102153194491592
05,42445300,161.8,0.05416025704121841
05,42446110,698.6,0.060600412603527776
05,42448100,969.1,-0.21206647500100229
05,42448200,195,-0.17035883719801825
05,42448300,125.7,-0.12374235105885922
05,42451130,36.5,0.1710665604882432
05,42451140,33,-0.1730181219526037
05,42451200,79.3,-0.41684478709074424
05,42453100,56.9,-0.08718900704462973
05,42453210,92.6,-0.07560982793080417
05,42453300,180.4,-0.07794086096035702
05,42453220,135.2,-0.15775035728017217
05,42453900,354.5,0.04177601956528887
05,42454100,373.9,0.09509672009206827
05,42454200,41.6,-0.07667187805223208
05,42454310,70.7,0.046481886500047476
05,42454390,65.7,-0.007421351181842173
05,42444100,1150.7,0.13962003498549458
05,42451110,276.3,-0.032521955072072006
05,42451120,125.5,-0.19688628566140476
05,42441100,1309.4,-0.010977693288406587
05,42441200,165.6,0.003013945763001069
05,42441300,588.7,0.03884547581078501
05,42442000,470.7,-0.05320089614682788
05,42447000,947.2,0.04062594635054517
05,42452200,1078.5,0.022740921635287403
05,42452300,1968.3,0.11898717580702511
05,42446000,1058.3,-0.006937925367482944
05,42000000,15672,0.023854492181981546
05,42441000,2063.7,0.004357827899560407
05,42443000,475.3,-0.02304396731706737
05,42444000,1309.3,0.13291035572650634
05,42445000,3090.2,0.0795915839065855
05,42448000,1289.1,-0.19653165902362113
05,42451000,549.8,-0.10362759977925129
05,42452000,3046.8,0.08491812463063697
05,42453000,820.4,-0.04239603452233154
05,42454000,551.2,0.06551788972715844
05,43485300,70.5,-0.28621943361163926
05,43485400,212.2,-0.23355200491798078
05,43485500,108.9,-0.13707225583776905
05,43485900,117.7,-0.13318461133839987
05,43481000,511.2,-0.11773931605028376
05,43482000,159.9,0.004915468189866212
05,43483000,64.9,-0.04037670690801365
05,43484000,1527.3,0.04279725174910076
05,43486000,50.5,0.06683164104542583
05,43487000,36.7,-0.31540053312566974
05,43488000,763.8,-0.017287627126481686
05,43492000,847.8,0.19804860562935767
05,43493000,1207.8,0.11758524099558498
05,50511110,121.4,-0.06805835259846227
05,50511200,486.3,0.03142786634083694
05,50519130,287.6,0.06654254754164113
05,50517311,510.1,0.010788807838055803
05,50511100,283.7,-0.054019054293351854
05,50512000,456.3,-0.3351486661252224
05,50515000,263.3,-0.02986788548728847
05,50518000,349.6,0.008634040863786274
05,50519000,354.4,0.054806125309860954
05,50517000,700.5,0.012123335042347971
05,55524100,1613.3,-0.0018556786079567678
05,55524200,1204.3,-0.00815120987073048
05,55522120,94.5,-0.022331746632503702
05,55522190,298.4,-0.023320441186881813
05,55523000,968.8,-0.0016762803786644076
05,55521000,19.3,0.023631455702080584
05,55522110,1393.8,-0.023025575398641474
05,55522200,587.2,-0.0071160277444329845
05,55522300,305.2,0.019411000585585314
05,55531300,757.6,-0.01783520698603891
05,55532100,228.7,-0.19671826099404577
05,55531100,622,-0.035604469880880285
05,55531200,371.4,-0.028138412016918912
05,55532200,135.8,-0.15341851916068283
05,55532300,36.2,-0.1098339497174815
05,55532400,180.1,-0.1321097878798283
05,55533000,23.7,-0.021442928333169076
05,60541940,408.4,0.06201630949827819
05,60541100,1162.7,-0.002282763632466156
05,60541200,1038,0.01350828348346711
05,60541300,1539.8,0.015027535914969303
05,60541400,145.1,-0.03138415001200279
05,60541500,2252.7,0.006686437585506799
05,60541600,1561.1,0.0032653825301474093
05,60541700,749.5,0.0478956271332478
05,60541800,492.6,-0.05451252858133482
05,60541900,766.1,0.016925461146072185
05,60550000,2447.3,0.035885755391269814
05,60561730,808.6,0.07481778871079192
05,60561300,3650.2,-0.07025450003268807
05,60561400,869.4,-0.029004301528449794
05,60561500,222.5,-0.2314583250962986
05,60561600,970.2,0.005992217940119282
05,60562000,467,0.051868672473655564
05,60561700,2178.8,0.024967787205494085
05,60561100,530.3,0.034298560448665416
05,60561200,164.3,0.011020013377444293
05,60561900,342.3,-0.06067482813095837
05,65611100,1130.2,0.03771942055896471
05,65611200,52.3,-0.003610173722559673
05,65611300,1804.3,0.04951021883022133
05,65611400,81,0.0037807098314850407
05,65611500,116.4,-0.0710442869866389
05,65611600,487,-0.12272827691021904
05,65611700,161.7,0.04999569414170746
05,65621310,141,0.003960555634781704
05,65621320,140.9,-0.06062224288939677
05,65622200,149.1,-0.0776578611309724
05,65622100,4834,-0.03968752081573934
05,65622300,278.2,-0.03414179227595393
05,65621100,2722.9,-0.04782003816345348
05,65621200,977,-0.051180328250941876
05,65621400,980.2,-0.034134405469114504
05,65621600,1572.4,-0.04929042183819832
05,65623100,1592.2,-0.09813265996734288
05,65624100,2699.9,-0.07108087576354372
